time(s),S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Temp,Humid
69.9,945.5,993.30625,1739.5,1692.93625,2085.2575,1937.3725,1145.75,1500.55625,2438.5,1653.75,37.32,51.78
70.0,945.5,993.18125,1739.5,1692.82625,2085.19375,1937.44,1145.625,1500.55625,2438.375,1653.75,37.32,51.76
70.1,945.3875,993.05625,1739.625,1692.82625,2085.19375,1937.44,1145.625,1500.55625,2438.5,1653.875,37.36,51.79
70.2,945.3875,992.80625,1739.5,1692.82625,2085.19375,1937.44,1145.625,1500.55625,2438.5,1653.875,37.33,51.73
70.3,945.3875,992.80625,1739.625,1692.71625,2085.19375,1937.44,1145.75,1500.7675,2438.5,1653.875,37.33,51.79
70.4,945.3875,992.55625,1739.625,1692.71625,2085.19375,1937.3725,1145.625,1500.7675,2438.5,1653.875,37.34,51.75
70.5,945.27625,992.43125,1739.5,1692.71625,2085.13125,1937.3725,1145.75,1500.7675,2438.5,1654,37.32,51.77
70.6,945.27625,992.30625,1739.5,1692.6075,2085.13125,1937.3725,1145.625,1500.9775,2438.5,1654,37.32,51.74
70.7,945.27625,992.05625,1739.5,1692.6075,2085.13125,1937.3725,1145.625,1500.9775,2438.5,1654,37.33,51.75
70.8,945.165,992.05625,1739.625,1692.6075,2085.13125,1937.3725,1145.625,1500.9775,2438.5,1654.125,37.33,51.79
70.9,945.165,991.80625,1739.5,1692.4975,2085.13125,1937.3725,1145.625,1500.9775,2438.5,1654.125,37.34,51.8
71.0,945.165,991.55625,1739.5,1692.4975,2085.06875,1937.3725,1145.625,1501.18875,2438.5,1654.125,37.33,51.73
71.1,945.05375,991.55625,1739.625,1692.3875,2085.06875,1937.3725,1145.75,1501.18875,2438.625,1654.25,37.34,51.74
71.2,945.05375,991.30625,1739.5,1692.3875,2085.06875,1937.3725,1145.625,1501.18875,2438.5,1654.25,37.33,51.81
71.3,945.05375,991.18125,1739.5,1692.3875,2085.005,1937.3725,1145.625,1501.18875,2438.625,1654.25,37.34,51.76
71.4,944.94125,991.05625,1739.625,1692.3875,2085.005,1937.3725,1145.625,1501.4,2438.625,1654.25,37.34,51.75
71.5,944.94125,990.93125,1739.625,1692.2775,2085.005,1937.3725,1145.625,1501.4,2438.625,1654.25,37.34,51.79
71.6,944.94125,990.68125,1739.625,1692.2775,2085.005,1937.305,1145.625,1501.4,2438.625,1654.375,37.33,51.75
71.7,944.83,990.55625,1739.625,1692.16875,2085.005,1937.305,1145.625,1501.4,2438.625,1654.375,37.36,51.75
71.8,944.83,990.43125,1739.5,1692.16875,2084.9425,1937.305,1145.625,1501.4,2438.625,1654.5,37.34,51.78
71.9,944.83,990.30625,1739.625,1692.16875,2084.9425,1937.3725,1145.625,1501.61125,2438.625,1654.5,37.34,51.79
72.0,944.71875,990.05625,1739.5,1692.16875,2084.9425,1937.305,1145.625,1501.61125,2438.625,1654.5,37.36,51.8
72.1,944.71875,989.93125,1739.5,1692.05875,2084.9425,1937.305,1145.625,1501.61125,2438.75,1654.5,37.33,51.81
72.2,944.71875,989.93125,1739.625,1692.05875,2084.9425,1937.305,1145.625,1501.61125,2438.75,1654.625,37.34,51.8
72.3,944.6075,989.68125,1739.5,1691.94875,2084.9425,1937.305,1145.625,1501.61125,2438.75,1654.625,37.34,51.8
72.4,944.6075,989.55625,1739.5,1691.94875,2084.88,1937.305,1145.625,1501.82125,2438.75,1654.625,37.34,51.8
72.5,944.6075,989.43125,1739.5,1691.94875,2084.88,1937.305,1145.625,1501.82125,2438.75,1654.625,37.34,51.75
72.6,944.495,989.30625,1739.625,1691.94875,2084.88,1937.305,1145.625,1501.82125,2438.75,1654.75,37.34,51.78
72.7,944.6075,989.05625,1739.5,1691.83875,2084.88,1937.305,1145.625,1501.82125,2438.75,1654.75,37.33,51.77
72.8,944.495,988.93125,1739.625,1691.83875,2084.88,1937.305,1145.625,1501.82125,2438.75,1654.75,37.32,51.76
72.9,944.495,988.8075,1739.5,1691.83875,2084.88,1937.305,1145.625,1501.82125,2438.875,1654.75,37.32,51.72
73.0,944.38375,988.6825,1739.5,1691.83875,2084.81625,1937.305,1145.625,1502.0325,2438.75,1654.875,37.32,51.74
73.1,944.38375,988.5575,1739.5,1691.73,2084.81625,1937.2375,1145.5,1502.0325,2438.875,1654.875,37.34,51.75
73.2,944.2725,988.4325,1739.5,1691.73,2084.81625,1937.305,1145.625,1502.0325,2438.875,1654.875,37.33,51.76
73.3,944.2725,988.3075,1739.5,1691.73,2084.81625,1937.305,1145.5,1502.0325,2438.75,1655,37.34,51.78
73.4,944.2725,988.1825,1739.5,1691.62,2084.81625,1937.2375,1145.625,1502.0325,2438.875,1655,37.33,51.79
73.5,944.2725,988.0575,1739.5,1691.62,2084.81625,1937.305,1145.5,1502.24375,2438.875,1655,37.34,51.76
73.6,944.2725,987.8075,1739.5,1691.62,2084.75375,1937.2375,1145.625,1502.0325,2438.875,1655,37.33,51.79
73.7,944.16125,987.6825,1739.625,1691.62,2084.81625,1937.2375,1145.625,1502.24375,2438.875,1655,37.32,51.78
73.8,944.16125,987.5575,1739.5,1691.51,2084.75375,1937.2375,1145.625,1502.24375,2438.875,1655.125,37.33,51.79
73.9,944.16125,987.4325,1739.5,1691.4,2084.75375,1937.305,1145.625,1502.24375,2438.875,1655.125,37.32,51.76
74.0,944.04875,987.3075,1739.5,1691.51,2084.75375,1937.2375,1145.5,1502.24375,2438.875,1655.125,37.34,51.76
74.1,944.04875,987.0575,1739.5,1691.4,2084.75375,1937.2375,1145.5,1502.455,2438.875,1655.25,37.33,51.77
74.2,944.04875,986.9325,1739.5,1691.4,2084.69125,1937.2375,1145.5,1502.455,2438.875,1655.25,37.33,51.79
74.3,943.9375,986.8075,1739.5,1691.4,2084.69125,1937.2375,1145.625,1502.455,2438.875,1655.25,37.33,51.79
74.4,943.9375,986.6825,1739.5,1691.29125,2084.69125,1937.2375,1145.625,1502.455,2439,1655.375,37.34,51.76
74.5,943.9375,986.5575,1739.5,1691.29125,2084.69125,1937.2375,1145.5,1502.455,2439,1655.375,37.34,51.78
74.6,943.9375,986.4325,1739.5,1691.29125,2084.69125,1937.2375,1145.5,1502.455,2439,1655.5,37.34,51.83
74.7,943.82625,986.3075,1739.5,1691.29125,2084.69125,1937.17,1145.5,1502.455,2439,1655.375,37.33,51.77
74.8,943.82625,986.1825,1739.5,1691.29125,2084.6275,1937.17,1145.5,1502.455,2439,1655.375,37.34,51.74
74.9,943.82625,986.0575,1739.5,1691.18125,2084.6275,1937.2375,1145.625,1502.455,2439,1655.5,37.32,51.77
75.0,943.82625,985.9325,1739.5,1691.18125,2084.6275,1937.17,1145.5,1502.455,2439,1655.5,37.33,51.79
75.1,943.715,985.6825,1739.5,1691.07125,2084.6275,1937.17,1145.5,1502.665,2439,1655.625,37.33,51.77
75.2,943.715,985.6825,1739.5,1691.07125,2084.6275,1937.17,1145.5,1502.665,2439,1655.625,37.34,51.83
75.3,943.715,985.4325,1739.5,1691.07125,2084.6275,1937.17,1145.5,1502.665,2439.125,1655.625,37.33,51.76
75.4,943.715,985.3075,1739.5,1691.07125,2084.565,1937.17,1145.5,1502.665,2439.125,1655.625,37.33,51.79
75.5,943.6025,985.1825,1739.5,1690.9625,2084.565,1937.17,1145.5,1502.665,2439.125,1655.75,37.34,51.79
75.6,943.6025,985.1825,1739.5,1690.9625,2084.565,1937.17,1145.5,1502.665,2439.125,1655.75,37.34,51.78
75.7,943.49125,984.9325,1739.5,1690.9625,2084.565,1937.17,1145.5,1502.87625,2439.125,1655.75,37.34,51.79
75.8,943.49125,984.8075,1739.5,1690.8525,2084.565,1937.17,1145.5,1502.87625,2439.125,1655.75,37.33,51.77
75.9,943.49125,984.6825,1739.5,1690.9625,2084.5025,1937.17,1145.5,1502.87625,2439.125,1655.875,37.33,51.81
76.0,943.49125,984.5575,1739.5,1690.8525,2084.5025,1937.17,1145.5,1502.87625,2439.125,1655.875,37.33,51.77
76.1,943.38,984.4325,1739.5,1690.7425,2084.5025,1937.17,1145.5,1502.87625,2439.125,1655.875,37.33,51.81
76.2,943.49125,984.3075,1739.5,1690.8525,2084.5025,1937.17,1145.5,1502.87625,2439.125,1656,37.34,51.78
76.3,943.38,984.1825,1739.5,1690.7425,2084.5025,1937.1025,1145.5,1502.87625,2439.125,1655.875,37.33,51.77
76.4,943.38,984.0575,1739.5,1690.7425,2084.5025,1937.1025,1145.5,1503.0875,2439.125,1656,37.34,51.79
76.5,943.38,983.9325,1739.5,1690.7425,2084.5025,1937.1025,1145.5,1503.0875,2439.25,1656,37.32,51.77
76.6,943.26875,983.8075,1739.5,1690.7425,2084.5025,1937.17,1145.5,1503.29875,2439.25,1656,37.3,51.78
76.7,943.26875,983.6825,1739.5,1690.6325,2084.43875,1937.1025,1145.5,1503.29875,2439.25,1656.125,37.32,51.76
76.8,943.15625,983.5575,1739.5,1690.6325,2084.43875,1937.1025,1145.5,1503.29875,2439.25,1656.125,37.33,51.76
76.9,943.26875,983.4325,1739.5,1690.6325,2084.43875,1937.1025,1145.5,1503.29875,2439.25,1656.125,37.33,51.8
77.0,943.15625,983.3075,1739.5,1690.52375,2084.43875,1937.1025,1145.5,1503.29875,2439.25,1656.25,37.34,51.78
77.1,943.15625,983.1825,1739.5,1690.52375,2084.43875,1937.1025,1145.5,1503.29875,2439.25,1656.25,37.37,51.77
77.2,943.15625,983.0575,1739.5,1690.52375,2084.43875,1937.1025,1145.5,1503.29875,2439.25,1656.25,37.34,51.74
77.3,943.045,982.9325,1739.5,1690.52375,2084.43875,1937.1025,1145.5,1503.50875,2439.25,1656.25,37.36,51.75
77.4,943.045,982.8075,1739.5,1690.41375,2084.37625,1937.1025,1145.5,1503.50875,2439.25,1656.375,37.34,51.78
77.5,943.045,982.6825,1739.5,1690.41375,2084.37625,1937.1025,1145.5,1503.50875,2439.25,1656.375,37.33,51.77
77.6,942.93375,982.5575,1739.5,1690.41375,2084.37625,1937.1025,1145.5,1503.50875,2439.25,1656.375,37.33,51.75
77.7,942.93375,982.4325,1739.5,1690.41375,2084.37625,1937.1025,1145.5,1503.50875,2439.375,1656.375,37.34,51.75
77.8,942.93375,982.3075,1739.375,1690.41375,2084.31375,1937.1025,1145.5,1503.72,2439.25,1656.5,37.33,51.77
77.9,942.93375,982.1825,1739.5,1690.30375,2084.37625,1937.1025,1145.375,1503.72,2439.375,1656.5,37.33,51.75
78.0,942.93375,982.0575,1739.5,1690.30375,2084.37625,1937.035,1145.5,1503.72,2439.25,1656.625,37.33,51.8
78.1,942.8225,981.9325,1739.5,1690.30375,2084.37625,1937.1025,1145.5,1503.72,2439.375,1656.625,37.36,51.76
78.2,942.93375,981.8075,1739.5,1690.30375,2084.31375,1937.1025,1145.5,1503.72,2439.375,1656.625,37.34,51.78
78.3,942.8225,981.8075,1739.5,1690.19375,2084.31375,1937.035,1145.5,1503.72,2439.375,1656.625,37.33,51.83
78.4,942.8225,981.55875,1739.5,1690.19375,2084.31375,1937.035,1145.5,1503.93125,2439.375,1656.625,37.33,51.79
78.5,942.8225,981.55875,1739.5,1690.19375,2084.31375,1937.035,1145.5,1503.93125,2439.375,1656.625,37.34,51.79
78.6,942.8225,981.43375,1739.5,1690.19375,2084.31375,1937.035,1145.5,1503.93125,2439.375,1656.625,37.34,51.78
78.7,942.71,981.30875,1739.5,1690.19375,2084.25,1937.035,1145.5,1503.93125,2439.375,1656.75,37.33,51.79
78.8,942.71,981.18375,1739.5,1690.085,2084.25,1937.035,1145.5,1503.93125,2439.375,1656.75,37.34,51.79
78.9,942.71,981.05875,1739.5,1690.085,2084.25,1937.035,1145.375,1503.93125,2439.5,1656.875,37.34,51.78
79.0,942.59875,980.93375,1739.5,1690.085,2084.25,1937.035,1145.5,1503.93125,2439.5,1656.875,37.33,51.8
79.1,942.59875,980.80875,1739.5,1690.085,2084.25,1937.035,1145.5,1503.93125,2439.5,1656.875,37.34,51.79
79.2,942.59875,980.68375,1739.5,1689.975,2084.25,1937.035,1145.375,1503.93125,2439.5,1656.875,37.33,51.81
79.3,942.59875,980.55875,1739.5,1689.975,2084.25,1937.035,1145.5,1504.1425,2439.5,1657,37.32,51.77
79.4,942.4875,980.43375,1739.375,1689.975,2084.25,1937.035,1145.5,1504.1425,2439.5,1657,37.34,51.75
79.5,942.4875,980.30875,1739.5,1689.865,2084.1875,1936.9675,1145.375,1503.93125,2439.5,1657,37.33,51.79
79.6,942.4875,980.18375,1739.375,1689.865,2084.1875,1936.9675,1145.375,1504.1425,2439.5,1657,37.34,51.76
79.7,942.4875,980.18375,1739.375,1689.865,2084.1875,1936.9675,1145.375,1504.1425,2439.5,1657,37.34,51.74
79.8,942.37625,979.93375,1739.5,1689.865,2084.1875,1936.9675,1145.375,1504.1425,2439.5,1657,37.32,51.77
79.9,942.37625,979.93375,1739.5,1689.865,2084.1875,1936.9675,1145.5,1504.1425,2439.5,1657,37.32,51.77
80.0,942.37625,979.80875,1739.5,1689.75625,2084.1875,1936.9675,1145.375,1504.1425,2439.5,1657.125,37.34,51.81
80.1,942.37625,979.55875,1739.5,1689.75625,2084.125,1936.9675,1145.5,1504.3525,2439.5,1657.125,37.33,51.77
80.2,942.37625,979.55875,1739.5,1689.75625,2084.125,1937.035,1145.5,1504.3525,2439.5,1657.125,37.33,51.79
80.3,942.37625,979.43375,1739.5,1689.75625,2084.125,1936.9675,1145.5,1504.3525,2439.625,1657.125,37.36,51.79
80.4,942.26375,979.30875,1739.375,1689.75625,2084.125,1936.9675,1145.5,1504.3525,2439.625,1657.25,37.34,51.75
80.5,942.26375,979.18375,1739.5,1689.75625,2084.125,1936.9675,1145.5,1504.3525,2439.625,1657.25,37.34,51.79
80.6,942.26375,979.05875,1739.5,1689.64625,2084.125,1936.9675,1145.5,1504.3525,2439.625,1657.25,37.33,51.8
80.7,942.26375,978.93375,1739.5,1689.64625,2084.125,1936.9675,1145.5,1504.56375,2439.625,1657.25,37.36,51.78
80.8,942.1525,978.80875,1739.375,1689.64625,2084.125,1936.9675,1145.5,1504.56375,2439.75,1657.375,37.33,51.81
80.9,942.1525,978.80875,1739.5,1689.64625,2084.125,1937.035,1145.5,1504.3525,2439.625,1657.375,37.34,51.83
81.0,942.1525,978.68375,1739.375,1689.53625,2084.06125,1936.9675,1145.5,1504.3525,2439.625,1657.375,37.34,51.78
81.1,942.04125,978.55875,1739.375,1689.53625,2084.125,1937.035,1145.5,1504.56375,2439.625,1657.375,37.34,51.76
81.2,942.1525,978.43375,1739.375,1689.53625,2084.125,1937.035,1145.375,1504.56375,2439.75,1657.5,37.33,51.84
81.3,942.1525,978.30875,1739.5,1689.53625,2084.06125,1937.035,1145.5,1504.56375,2439.75,1657.5,37.33,51.79
81.4,942.04125,978.30875,1739.5,1689.53625,2084.06125,1937.035,1145.5,1504.56375,2439.75,1657.5,37.33,51.77
81.5,942.04125,978.18375,1739.5,1689.42625,2084.06125,1937.035,1145.5,1504.56375,2439.75,1657.625,37.34,51.76
81.6,942.04125,978.05875,1739.375,1689.42625,2084.06125,1937.035,1145.5,1504.56375,2439.75,1657.625,37.33,51.75
81.7,942.04125,977.93375,1739.5,1689.42625,2084.06125,1937.035,1145.5,1504.56375,2439.75,1657.625,37.36,51.79
81.8,942.04125,977.80875,1739.375,1689.42625,2084.06125,1937.035,1145.5,1504.56375,2439.875,1657.625,37.34,51.78
81.9,941.93,977.68375,1739.375,1689.42625,2084.06125,1937.035,1145.5,1504.775,2439.875,1657.75,37.34,51.75
82.0,941.93,977.55875,1739.5,1689.3175,2084.06125,1937.035,1145.5,1504.775,2439.875,1657.75,37.34,51.79
82.1,941.93,977.55875,1739.375,1689.3175,2084.06125,1937.035,1145.5,1504.775,2439.875,1657.875,37.33,51.81
82.2,941.93,977.43375,1739.375,1689.3175,2084.06125,1937.035,1145.5,1504.775,2439.875,1657.75,37.36,51.82
82.3,941.93,977.43375,1739.375,1689.3175,2083.99875,1937.035,1145.5,1504.775,2440,1657.875,37.34,51.78
82.4,941.8175,977.30875,1739.375,1689.3175,2084.06125,1937.035,1145.5,1504.775,2439.875,1657.875,37.33,51.81
82.5,941.8175,977.18375,1739.375,1689.3175,2084.06125,1937.035,1145.5,1504.98625,2439.875,1657.875,37.32,51.78
82.6,941.8175,977.05875,1739.375,1689.3175,2083.99875,1937.035,1145.5,1504.98625,2439.875,1658,37.36,51.75
82.7,941.8175,976.93375,1739.5,1689.2075,2083.99875,1937.035,1145.5,1504.98625,2440,1658,37.36,51.78
82.8,941.70625,976.80875,1739.5,1689.2075,2083.99875,1937.035,1145.5,1504.98625,2440,1658,37.33,51.81
82.9,941.70625,976.80875,1739.375,1689.2075,2083.99875,1937.035,1145.5,1505.19625,2440,1658.125,37.33,51.8
83.0,941.70625,976.68375,1739.375,1689.2075,2083.99875,1937.035,1145.5,1505.19625,2440,1658,37.33,51.83
83.1,941.70625,976.55875,1739.375,1689.2075,2083.99875,1937.1025,1145.5,1505.4075,2440,1658.125,37.37,51.78
83.2,941.70625,976.55875,1739.5,1689.0975,2083.99875,1937.035,1145.5,1504.98625,2440,1658.125,37.34,51.78
83.3,941.70625,976.43375,1739.375,1689.0975,2083.99875,1937.035,1145.5,1505.19625,2440,1658.125,37.33,51.77
83.4,941.70625,976.30875,1739.375,1689.0975,2083.99875,1937.035,1145.5,1505.19625,2440,1658.125,37.37,51.78
83.5,941.70625,976.18375,1739.375,1689.0975,2083.99875,1937.1025,1145.5,1505.19625,2440.125,1658.25,37.34,51.8
83.6,941.595,976.05875,1739.375,1689.0975,2083.99875,1937.1025,1145.625,1505.19625,2440.125,1658.25,37.34,51.79
83.7,941.595,975.93375,1739.5,1689.0975,2083.99875,1937.1025,1145.5,1505.19625,2440.125,1658.25,37.33,51.79
83.8,941.595,975.93375,1739.375,1688.9875,2083.99875,1937.1025,1145.5,1505.4075,2440.125,1658.25,37.34,51.76
83.9,941.595,975.80875,1739.375,1688.9875,2083.99875,1937.1025,1145.5,1505.19625,2440.125,1658.375,37.34,51.81
84.0,941.48375,975.68375,1739.375,1688.9875,2083.99875,1937.1025,1145.625,1505.4075,2440.125,1658.375,37.33,51.77
84.1,941.48375,975.55875,1739.375,1688.9875,2083.99875,1937.1025,1145.625,1505.4075,2440.125,1658.375,37.33,51.77
84.2,941.48375,975.55875,1739.5,1688.9875,2083.99875,1937.1025,1145.5,1505.4075,2440.125,1658.5,37.36,51.8
84.3,941.48375,975.43375,1739.375,1688.9875,2083.99875,1937.1025,1145.625,1505.19625,2440.125,1658.5,37.36,51.79
84.4,941.48375,975.30875,1739.375,1688.9875,2083.99875,1937.1025,1145.5,1505.19625,2440.125,1658.5,37.36,51.8
84.5,941.48375,975.18375,1739.375,1688.87875,2083.99875,1937.1025,1145.5,1505.19625,2440.25,1658.5,37.34,51.81
84.6,941.48375,975.18375,1739.375,1688.87875,2083.93625,1937.1025,1145.625,1505.19625,2440.125,1658.625,37.34,51.8
84.7,941.37125,975.05875,1739.375,1688.87875,2083.93625,1937.1025,1145.5,1505.4075,2440.25,1658.625,37.34,51.84
84.8,941.37125,974.93375,1739.375,1688.87875,2083.93625,1937.1025,1145.5,1505.4075,2440.125,1658.625,37.33,51.81
84.9,941.37125,974.80875,1739.5,1688.87875,2083.93625,1937.1025,1145.5,1505.61875,2440.25,1658.625,37.33,51.77
85.0,941.37125,974.80875,1739.5,1688.87875,2083.93625,1937.1025,1145.625,1505.61875,2440.25,1658.625,37.34,51.79
85.1,941.37125,974.68375,1739.5,1688.76875,2083.93625,1937.1025,1145.625,1505.4075,2440.25,1658.75,37.34,51.79
85.2,941.37125,974.55875,1739.5,1688.76875,2083.93625,1937.1025,1145.625,1505.4075,2440.25,1658.75,37.36,51.79
85.3,941.26,974.43375,1739.375,1688.76875,2083.93625,1937.1025,1145.5,1505.4075,2440.25,1658.75,37.33,51.8
85.4,941.26,974.30875,1739.375,1688.76875,2083.93625,1937.1025,1145.625,1505.4075,2440.25,1658.875,37.32,51.76
85.5,941.26,974.30875,1739.375,1688.76875,2083.93625,1937.1025,1145.625,1505.4075,2440.25,1658.875,37.38,51.79
85.6,941.26,974.18375,1739.375,1688.76875,2083.8725,1937.1025,1145.625,1505.61875,2440.375,1658.875,37.36,51.8
85.7,941.26,974.05875,1739.375,1688.76875,2083.8725,1937.1025,1145.5,1505.4075,2440.375,1658.875,37.34,51.81
85.8,941.26,973.93375,1739.375,1688.65875,2083.8725,1937.1025,1145.5,1505.61875,2440.375,1659,37.36,51.8
85.9,941.26,973.80875,1739.375,1688.65875,2083.8725,1937.1025,1145.625,1505.83,2440.375,1659,37.32,51.78
86.0,941.26,973.80875,1739.375,1688.65875,2083.8725,1937.1025,1145.625,1505.83,2440.375,1659,37.34,51.79
86.1,941.14875,973.68375,1739.375,1688.65875,2083.8725,1937.035,1145.625,1505.83,2440.375,1659,37.34,51.8
86.2,941.14875,973.56,1739.375,1688.65875,2083.8725,1937.1025,1145.625,1505.83,2440.375,1659,37.34,51.79
86.3,941.0375,973.435,1739.375,1688.55,2083.8725,1937.1025,1145.625,1505.83,2440.375,1659.125,37.33,51.8
86.4,941.0375,973.31,1739.375,1688.55,2083.8725,1937.1025,1145.5,1506.04,2440.375,1659.125,37.33,51.8
86.5,941.14875,973.185,1739.375,1688.55,2083.81,1937.035,1145.5,1505.83,2440.375,1659.125,37.34,51.78
86.6,941.0375,973.185,1739.375,1688.55,2083.81,1937.1025,1145.625,1506.04,2440.375,1659.25,37.36,51.8
86.7,941.0375,973.06,1739.5,1688.55,2083.81,1937.035,1145.625,1505.83,2440.375,1659.125,37.36,51.78
86.8,940.925,972.935,1739.375,1688.55,2083.81,1937.1025,1145.625,1506.04,2440.375,1659.25,37.36,51.79
86.9,941.0375,972.81,1739.5,1688.44,2083.81,1937.035,1145.625,1506.04,2440.375,1659.25,37.34,51.78
87.0,941.0375,972.685,1739.375,1688.44,2083.81,1937.1025,1145.625,1506.04,2440.375,1659.25,37.34,51.81
87.1,940.925,972.685,1739.375,1688.44,2083.81,1937.035,1145.625,1506.04,2440.375,1659.25,37.34,51.79
87.2,940.925,972.56,1739.375,1688.44,2083.81,1937.035,1145.625,1506.04,2440.375,1659.25,37.36,51.82
87.3,940.925,972.435,1739.5,1688.44,2083.81,1937.035,1145.5,1506.04,2440.375,1659.375,37.36,51.79
87.4,940.925,972.435,1739.375,1688.44,2083.7475,1937.035,1145.625,1506.04,2440.375,1659.375,37.34,51.78
87.5,940.81375,972.185,1739.375,1688.33,2083.7475,1937.035,1145.625,1506.04,2440.375,1659.375,37.37,51.82
87.6,940.925,972.185,1739.375,1688.33,2083.7475,1937.035,1145.5,1506.25125,2440.375,1659.5,37.34,51.79
87.7,940.81375,972.06,1739.375,1688.33,2083.7475,1937.035,1145.5,1506.25125,2440.375,1659.5,37.36,51.75
87.8,940.81375,971.935,1739.5,1688.33,2083.7475,1936.9675,1145.5,1506.04,2440.375,1659.5,37.34,51.81
87.9,940.81375,971.935,1739.375,1688.33,2083.68375,1936.9675,1145.625,1506.25125,2440.375,1659.5,37.34,51.78
88.0,940.81375,971.81,1739.375,1688.33,2083.68375,1936.9675,1145.625,1506.25125,2440.375,1659.625,37.36,51.82
88.1,940.7025,971.685,1739.375,1688.22,2083.68375,1936.9675,1145.625,1506.25125,2440.375,1659.5,37.36,51.82
88.2,940.7025,971.56,1739.375,1688.22,2083.68375,1936.9675,1145.5,1506.25125,2440.375,1659.625,37.34,51.76
88.3,940.7025,971.435,1739.375,1688.22,2083.68375,1936.9675,1145.5,1506.25125,2440.375,1659.5,37.34,51.8
88.4,940.7025,971.435,1739.375,1688.22,2083.68375,1936.9675,1145.5,1506.25125,2440.375,1659.625,37.36,51.79
88.5,940.7025,971.31,1739.375,1688.22,2083.68375,1936.9,1145.5,1506.25125,2440.375,1659.625,37.36,51.82
88.6,940.59125,971.185,1739.375,1688.11125,2083.68375,1936.9,1145.5,1506.25125,2440.375,1659.625,37.37,51.82
88.7,940.7025,971.06,1739.375,1688.11125,2083.62125,1936.9,1145.5,1506.25125,2440.25,1659.625,37.37,51.8
88.8,940.59125,971.06,1739.375,1688.11125,2083.68375,1936.9,1145.5,1506.25125,2440.375,1659.75,37.33,51.79
88.9,940.59125,970.935,1739.5,1688.00125,2083.62125,1936.9,1145.5,1506.25125,2440.375,1659.75,37.34,51.79
89.0,940.59125,970.81,1739.375,1688.00125,2083.62125,1936.83375,1145.5,1506.25125,2440.375,1659.75,37.36,51.83
89.1,940.59125,970.685,1739.375,1688.00125,2083.62125,1936.83375,1145.5,1506.25125,2440.375,1659.75,37.36,51.8
89.2,940.59125,970.56,1739.375,1688.00125,2083.55875,1936.83375,1145.5,1506.25125,2440.375,1659.75,37.33,51.83
89.3,940.59125,970.435,1739.375,1688.00125,2083.55875,1936.83375,1145.5,1506.25125,2440.25,1659.75,37.34,51.8
89.4,940.47875,970.435,1739.375,1687.89125,2083.55875,1936.83375,1145.5,1506.25125,2440.375,1659.75,37.36,51.79
89.5,940.47875,970.31,1739.375,1687.89125,2083.55875,1936.83375,1145.5,1506.25125,2440.375,1659.875,37.33,51.81
89.6,940.47875,970.185,1739.375,1687.89125,2083.55875,1936.83375,1145.5,1506.25125,2440.375,1659.875,37.34,51.8
89.7,940.47875,970.06,1739.375,1687.89125,2083.55875,1936.83375,1145.5,1506.25125,2440.25,1659.875,37.36,51.75
89.8,940.3675,969.935,1739.375,1687.89125,2083.55875,1936.76625,1145.5,1506.25125,2440.375,1659.875,37.37,51.78
89.9,940.3675,969.81,1739.375,1687.78125,2083.495,1936.76625,1145.5,1506.25125,2440.375,1659.875,37.36,51.79
90.0,940.3675,969.81,1739.375,1687.89125,2083.495,1936.76625,1145.5,1506.25125,2440.375,1659.875,37.36,51.83
90.1,940.3675,969.685,1739.375,1687.78125,2083.495,1936.76625,1145.5,1506.25125,2440.375,1660,37.34,51.79
90.2,940.3675,969.56,1739.375,1687.78125,2083.4325,1936.69875,1145.5,1506.25125,2440.25,1660,37.34,51.8
90.3,940.25625,969.435,1739.375,1687.6725,2083.495,1936.69875,1145.5,1506.4625,2440.25,1660,37.36,51.78
90.4,940.25625,969.435,1739.375,1687.6725,2083.4325,1936.69875,1145.375,1506.4625,2440.25,1660.125,37.36,51.78
90.5,940.25625,969.185,1739.375,1687.6725,2083.4325,1936.69875,1145.5,1506.25125,2440.25,1660,37.36,51.79
90.6,940.25625,969.185,1739.375,1687.6725,2083.4325,1936.63125,1145.375,1506.25125,2440.25,1660.125,37.34,51.79
90.7,940.25625,969.06,1739.375,1687.6725,2083.4325,1936.69875,1145.5,1506.25125,2440.25,1660.125,37.34,51.8
90.8,940.145,968.935,1739.375,1687.5625,2083.4325,1936.69875,1145.375,1506.25125,2440.25,1660.125,37.37,51.83
90.9,940.145,968.935,1739.375,1687.5625,2083.37,1936.63125,1145.375,1506.25125,2440.25,1660.125,37.36,51.78
91.0,940.145,968.685,1739.375,1687.5625,2083.37,1936.63125,1145.375,1506.25125,2440.25,1660.125,37.34,51.76
91.1,940.145,968.685,1739.375,1687.5625,2083.37,1936.63125,1145.375,1506.25125,2440.25,1660.125,37.36,51.79
91.2,940.145,968.435,1739.375,1687.4525,2083.37,1936.63125,1145.5,1506.25125,2440.25,1660.125,37.34,51.75
91.3,940.0325,968.435,1739.375,1687.5625,2083.30625,1936.56375,1145.375,1506.25125,2440.25,1660.125,37.36,51.79
91.4,940.0325,968.31,1739.375,1687.34375,2083.37,1936.56375,1145.375,1506.25125,2440.125,1660.25,37.36,51.78
91.5,940.0325,968.185,1739.375,1687.4525,2083.30625,1936.56375,1145.375,1506.25125,2440.25,1660.25,37.34,51.78
91.6,940.0325,968.06,1739.375,1687.34375,2083.30625,1936.56375,1145.375,1506.25125,2440.25,1660.25,37.36,51.76
